epoch,lr-AdamW,step,train/chroma_l1_epoch,train/chroma_l1_step,train/kl_epoch,train/kl_step,train/l1_epoch,train/l1_step,train/loss_epoch,train/loss_step,train/lpips_epoch,train/lpips_step,train/sat_recon_epoch,train/sat_recon_step,train/sat_target_epoch,train/sat_target_step,val/chroma_l1,val/kl,val/l1,val/loss,val/lpips,val/sat_recon,val/sat_target
88,,58974,,0.11394405364990234,,0.3104497194290161,,0.17995893955230713,,2.8546571731567383,,0.40278613567352295,,0.6124238967895508,,0.6096591353416443,,,,,,,
88,,58999,,0.1005154550075531,,0.4156357944011688,,0.14778198301792145,,2.591780662536621,,0.3967787027359009,,0.6889879107475281,,0.6661861538887024,,,,,,,
88,,59024,,0.06984737515449524,,0.4557752311229706,,0.10420029610395432,,2.0186996459960938,,0.31137943267822266,,0.6084195375442505,,0.6061917543411255,,,,,,,
88,,59049,,0.05706619471311569,,0.32169923186302185,,0.08699476718902588,,1.7027990818023682,,0.33732324838638306,,0.4889101982116699,,0.49241727590560913,,,,,,,
88,,59074,,0.11561809480190277,,0.4953400194644928,,0.16179054975509644,,2.759258508682251,,0.28697216510772705,,0.6783696413040161,,0.694618284702301,,,,,,,
88,,59099,,0.06241265684366226,,0.462718665599823,,0.1129034087061882,,2.151125192642212,,0.35746389627456665,,0.5206402540206909,,0.5402010083198547,,,,,,,
88,,59124,,0.10050354897975922,,0.4013439118862152,,0.16618341207504272,,2.7437493801116943,,0.3549537658691406,,0.6142377853393555,,0.6463804244995117,,,,,,,
88,,59149,,0.1064123809337616,,0.48399853706359863,,0.15741989016532898,,2.8018343448638916,,0.4243996739387512,,0.6148549318313599,,0.6142075061798096,,,,,,,
88,,59174,,0.12107957154512405,,0.5851621031761169,,0.16456995904445648,,2.971566677093506,,0.375754177570343,,0.8118124604225159,,0.8140949010848999,,,,,,,
88,,59199,,0.12562526762485504,,0.4771398901939392,,0.21572856605052948,,3.4565939903259277,,0.40664300322532654,,0.5897789001464844,,0.641311526298523,,,,,,,
88,,59224,,0.07864534854888916,,0.5425606369972229,,0.11096477508544922,,2.1644415855407715,,0.2544083893299103,,0.631531834602356,,0.6607168912887573,,,,,,,
88,,59249,,0.09198683500289917,,0.3837648630142212,,0.13071975111961365,,2.370683193206787,,0.39400938153266907,,0.49585312604904175,,0.5088542699813843,,,,,,,
88,,59274,,0.13566192984580994,,0.47119665145874023,,0.2185966968536377,,3.4857966899871826,,0.421647310256958,,0.7080605030059814,,0.6827971935272217,,,,,,,
88,,59299,,0.10483395308256149,,0.5514700412750244,,0.14989736676216125,,2.6814067363739014,,0.3134060204029083,,0.6421412229537964,,0.6462150812149048,,,,,,,
88,,59310,,,,,,,,,,,,,,,0.10236156731843948,0.42546507716178894,0.16709204018115997,2.826425790786743,0.4150921702384949,0.601993978023529,0.6093791723251343
88,,59310,0.09320005029439926,,0.4329424202442169,,0.14764976501464844,,2.5763628482818604,,0.38058069348335266,,0.6044924259185791,,0.6105154752731323,,,,,,,,
,9.271299611627373e-06,59311,,,,,,,,,,,,,,,,,,,,,
89,,59324,,0.06910078227519989,,0.5607990026473999,,0.11174571514129639,,2.1982507705688477,,0.30416733026504517,,0.6707904934883118,,0.6821571588516235,,,,,,,
89,,59349,,0.03154021129012108,,0.312227725982666,,0.049432091414928436,,1.1666347980499268,,0.26167210936546326,,0.42259180545806885,,0.42764973640441895,,,,,,,
89,,59374,,0.08759215474128723,,0.49433398246765137,,0.14893577992916107,,2.6471457481384277,,0.4006775915622711,,0.7105522751808167,,0.703891396522522,,,,,,,
89,,59399,,0.06844639778137207,,0.4434967041015625,,0.11975201964378357,,2.2160804271698,,0.3697243332862854,,0.5475135445594788,,0.5435634851455688,,,,,,,
89,,59424,,0.14940503239631653,,0.42422741651535034,,0.20148196816444397,,3.3463971614837646,,0.4127833843231201,,0.6898356676101685,,0.7516378164291382,,,,,,,
89,,59449,,0.11247292906045914,,0.4718756675720215,,0.18319544196128845,,2.9894115924835205,,0.3323438763618469,,0.6110707521438599,,0.6321624517440796,,,,,,,
89,,59474,,0.10174181312322617,,0.3454064428806305,,0.1917620599269867,,2.974640130996704,,0.4063876271247864,,0.6167763471603394,,0.594782829284668,,,,,,,
89,,59499,,0.051842741668224335,,0.3931998908519745,,0.0877976343035698,,1.763452410697937,,0.33674800395965576,,0.4790709316730499,,0.4672597348690033,,,,,,,
89,,59524,,0.09456318616867065,,0.3308730721473694,,0.1440858691930771,,2.41452956199646,,0.3591083884239197,,0.513377845287323,,0.509354829788208,,,,,,,
89,,59549,,0.08128470927476883,,0.4625806510448456,,0.14850367605686188,,2.6184380054473877,,0.4269666075706482,,0.6444653272628784,,0.6274372339248657,,,,,,,
89,,59574,,0.06045567989349365,,0.4298483729362488,,0.10328032821416855,,2.005617618560791,,0.3555367887020111,,0.4306362271308899,,0.438719242811203,,,,,,,
89,,59599,,0.08120213449001312,,0.33013418316841125,,0.13051694631576538,,2.282280921936035,,0.396395206451416,,0.5134929418563843,,0.5227937698364258,,,,,,,
89,,59624,,0.0998980700969696,,0.5700039863586426,,0.15503360331058502,,2.789365291595459,,0.3693310618400574,,0.6448298692703247,,0.6419568061828613,,,,,,,
89,,59649,,0.03673747926950455,,0.401588499546051,,0.07690098136663437,,1.621294617652893,,0.3404838442802429,,0.3894394636154175,,0.3867056369781494,,,,,,,
89,,59674,,0.12677615880966187,,0.6165186166763306,,0.1677745282649994,,2.9894702434539795,,0.31487786769866943,,0.7419560551643372,,0.7397358417510986,,,,,,,
89,,59699,,0.13312578201293945,,0.4801237881183624,,0.23472610116004944,,3.6606125831604004,,0.42301684617996216,,0.6462167501449585,,0.6606616973876953,,,,,,,
89,,59724,,0.05443229526281357,,0.44363856315612793,,0.08754109591245651,,1.807297706604004,,0.32495129108428955,,0.5253399610519409,,0.5165764093399048,,,,,,,
89,,59749,,0.09653319418430328,,0.4977816939353943,,0.13069403171539307,,2.4328043460845947,,0.33744993805885315,,0.5898915529251099,,0.5912685394287109,,,,,,,
89,,59774,,0.09054851531982422,,0.4875679910182953,,0.12913048267364502,,2.4267420768737793,,0.37044358253479004,,0.58991539478302,,0.597622275352478,,,,,,,
89,,59799,,0.09451238811016083,,0.5528890490531921,,0.15035197138786316,,2.693516731262207,,0.3535706400871277,,0.6806626319885254,,0.6647027730941772,,,,,,,
89,,59824,,0.14131608605384827,,0.4547593295574188,,0.23842117190361023,,3.715852975845337,,0.4282952547073364,,0.6626215577125549,,0.6954725384712219,,,,,,,
89,,59849,,0.140633687376976,,0.5596626996994019,,0.20802734792232513,,3.4580750465393066,,0.3797972798347473,,0.7574770450592041,,0.7793979048728943,,,,,,,
89,,59874,,0.08254002779722214,,0.47144588828086853,,0.13456189632415771,,2.4845900535583496,,0.41990506649017334,,0.6505895853042603,,0.6358435153961182,,,,,,,
89,,59899,,0.06751226633787155,,0.4920074939727783,,0.11867782473564148,,2.1982476711273193,,0.3169250190258026,,0.6139123439788818,,0.6068331599235535,,,,,,,
89,,59924,,0.06201671063899994,,0.48425573110580444,,0.09192842245101929,,1.9143120050430298,,0.3231790363788605,,0.6086522936820984,,0.610709547996521,,,,,,,
89,,59949,,0.09504052996635437,,0.5078198909759521,,0.13215848803520203,,2.502352714538574,,0.38782617449760437,,0.6395962238311768,,0.6383936405181885,,,,,,,
89,,59974,,0.0701480358839035,,0.3858618438243866,,0.10977712273597717,,2.053051471710205,,0.3589742183685303,,0.5867534875869751,,0.5782248973846436,,,,,,,
89,,59999,,0.09172885119915009,,0.3301360607147217,,0.15462934970855713,,2.564006805419922,,0.4123906195163727,,0.5242834091186523,,0.5204192996025085,,,,,,,
89,,60024,,0.08074153959751129,,0.35154789686203003,,0.14413897693157196,,2.389798879623413,,0.34846532344818115,,0.5348187685012817,,0.5430470705032349,,,,,,,
89,,60049,,0.09354313462972641,,0.36320173740386963,,0.16694585978984833,,2.713698625564575,,0.3991197943687439,,0.4833218455314636,,0.4850402772426605,,,,,,,
89,,60074,,0.1277794986963272,,0.5119642615318298,,0.20155680179595947,,3.320868492126465,,0.40999776124954224,,0.7172548174858093,,0.7158008813858032,,,,,,,
89,,60099,,0.14057378470897675,,0.5617547035217285,,0.18946444988250732,,3.3068182468414307,,0.4132307767868042,,0.6971853375434875,,0.717807948589325,,,,,,,
89,,60124,,0.10608018934726715,,0.3246185779571533,,0.17461490631103516,,2.783921241760254,,0.391879141330719,,0.5739317536354065,,0.5779770612716675,,,,,,,
89,,60149,,0.12316417694091797,,0.4810853898525238,,0.1735049933195114,,3.0265166759490967,,0.4359334111213684,,0.7319106459617615,,0.7385181188583374,,,,,,,
89,,60174,,0.05797581002116203,,0.43187254667282104,,0.08730791509151459,,1.8003610372543335,,0.3214819133281708,,0.5887815952301025,,0.5859270095825195,,,,,,,
89,,60199,,0.06552191078662872,,0.4234381318092346,,0.10700176656246185,,2.0417702198028564,,0.35026732087135315,,0.5527539253234863,,0.5547292232513428,,,,,,,
89,,60224,,0.08454541116952896,,0.3921926021575928,,0.16595014929771423,,2.712338447570801,,0.3863637447357178,,0.5095451474189758,,0.5370707511901855,,,,,,,
89,,60249,,0.08344283699989319,,0.47043925523757935,,0.1273801326751709,,2.375730514526367,,0.3767421841621399,,0.6247276067733765,,0.6306198835372925,,,,,,,
89,,60274,,0.0625263899564743,,0.34383171796798706,,0.10474883764982224,,1.9688645601272583,,0.37426286935806274,,0.44334840774536133,,0.46428483724594116,,,,,,,
89,,60299,,0.06174184009432793,,0.3680805563926697,,0.10851379483938217,,2.0601768493652344,,0.41181182861328125,,0.4315889775753021,,0.4448170065879822,,,,,,,
89,,60324,,0.06680126488208771,,0.37429022789001465,,0.09812740981578827,,1.9141873121261597,,0.3582192063331604,,0.44066914916038513,,0.4318617582321167,,,,,,,
89,,60349,,0.12129192054271698,,0.46260762214660645,,0.16231462359428406,,2.863593339920044,,0.40043726563453674,,0.6917561888694763,,0.7097911834716797,,,,,,,
89,,60374,,0.13035911321640015,,0.49375125765800476,,0.19291435182094574,,3.2438480854034424,,0.41782259941101074,,0.6748232841491699,,0.6908941864967346,,,,,,,
89,,60399,,0.10503394901752472,,0.4701216220855713,,0.16069938242435455,,2.773782730102539,,0.3696310818195343,,0.6990640163421631,,0.7149767279624939,,,,,,,
89,,60424,,0.0965975672006607,,0.3726441264152527,,0.17873820662498474,,2.84834623336792,,0.3985271155834198,,0.5913195610046387,,0.5832170248031616,,,,,,,
89,,60449,,0.12670448422431946,,0.4221022129058838,,0.17295348644256592,,2.9161248207092285,,0.37177884578704834,,0.6816260814666748,,0.6984201669692993,,,,,,,
89,,60474,,0.04792914539575577,,0.34666699171066284,,0.0804513469338417,,1.6265034675598145,,0.331535667181015,,0.47622746229171753,,0.4710237979888916,,,,,,,
89,,60497,,,,,,,,,,,,,,,0.1014353483915329,0.43622228503227234,0.16593031585216522,2.820995330810547,0.41230592131614685,0.6004814505577087,0.6093791723251343
89,,60497,0.09289774298667908,,0.43876004219055176,,0.14733271300792694,,2.5767805576324463,,0.3792587220668793,,0.60474693775177,,0.6105303764343262,,,,,,,,
,1.1418070123306968e-05,60498,,,,,,,,,,,,,,,,,,,,,
90,,60499,,0.103514164686203,,0.3490365147590637,,0.15730172395706177,,2.685530185699463,,0.45269981026649475,,0.572461724281311,,0.5727740526199341,,,,,,,
90,,60524,,0.049963124096393585,,0.3598668575286865,,0.08323629945516586,,1.7235881090164185,,0.38146886229515076,,0.5260010957717896,,0.49817317724227905,,,,,,,
90,,60549,,0.054093942046165466,,0.3451896011829376,,0.0991407260298729,,1.8583678007125854,,0.3594890832901001,,0.5174474120140076,,0.4933260679244995,,,,,,,
90,,60574,,0.15300337970256805,,0.43401533365249634,,0.2532196640968323,,3.937411308288574,,0.46115073561668396,,0.6595693826675415,,0.7276209592819214,,,,,,,
90,,60599,,0.11305845528841019,,0.4740423858165741,,0.169569730758667,,2.8780078887939453,,0.36457496881484985,,0.6994065642356873,,0.705430269241333,,,,,,,
90,,60624,,0.09388574212789536,,0.2971736788749695,,0.1870427131652832,,2.9325356483459473,,0.4693129062652588,,0.6186141967773438,,0.6372337341308594,,,,,,,
90,,60649,,0.08340606093406677,,0.2979467511177063,,0.13481956720352173,,2.2540411949157715,,0.35768070816993713,,0.5625739097595215,,0.5530407428741455,,,,,,,
90,,60674,,0.15104657411575317,,0.4903320074081421,,0.2204815149307251,,3.5620570182800293,,0.41377002000808716,,0.7939932346343994,,0.7450809478759766,,,,,,,
90,,60699,,0.141343355178833,,0.4629839062690735,,0.18922142684459686,,3.1666464805603027,,0.3843201994895935,,0.629665732383728,,0.6337964534759521,,,,,,,
90,,60724,,0.11215793341398239,,0.387390673160553,,0.19121229648590088,,3.0090036392211914,,0.3730164170265198,,0.6462914943695068,,0.6392035484313965,,,,,,,
90,,60749,,0.08090522140264511,,0.4442344009876251,,0.11175154149532318,,2.135535955429077,,0.32728174328804016,,0.5830881595611572,,0.5881398916244507,,,,,,,
90,,60774,,0.09359271824359894,,0.4162086844444275,,0.14972727000713348,,2.650826930999756,,0.4565673768520355,,0.738857090473175,,0.7258850932121277,,,,,,,
90,,60799,,0.05371187627315521,,0.37673506140708923,,0.12031551450490952,,2.1522939205169678,,0.4090825915336609,,0.46928271651268005,,0.4721967875957489,,,,,,,
90,,60824,,0.06691854447126389,,0.45999008417129517,,0.11058451980352402,,2.105502128601074,,0.33891117572784424,,0.5646350383758545,,0.5570380687713623,,,,,,,
90,,60849,,0.07399775832891464,,0.3450198769569397,,0.1072254404425621,,2.022387981414795,,0.37747377157211304,,0.491257905960083,,0.4987867474555969,,,,,,,
90,,60874,,0.057358719408512115,,0.38226446509361267,,0.10163655132055283,,1.9043076038360596,,0.3314199149608612,,0.48052796721458435,,0.48343661427497864,,,,,,,
90,,60899,,0.10938070714473724,,0.27648574113845825,,0.1859389990568161,,2.8785529136657715,,0.408297061920166,,0.4693930149078369,,0.4777102470397949,,,,,,,
90,,60924,,0.08565500378608704,,0.5065603256225586,,0.14375565946102142,,2.5288398265838623,,0.3277580738067627,,0.6182583570480347,,0.598848819732666,,,,,,,
90,,60949,,0.061258748173713684,,0.4446846544742584,,0.10629338026046753,,2.0885682106018066,,0.39106273651123047,,0.5366915464401245,,0.5448393821716309,,,,,,,
90,,60974,,0.10158002376556396,,0.38187670707702637,,0.1956809014081955,,3.070464611053467,,0.4270385503768921,,0.6241406202316284,,0.5927945375442505,,,,,,,
90,,60999,,0.06418891251087189,,0.3435221314430237,,0.11994331330060959,,2.054150104522705,,0.31816214323043823,,0.4814658761024475,,0.48208749294281006,,,,,,,
90,,61024,,0.12176688015460968,,0.3707828223705292,,0.22039946913719177,,3.338866710662842,,0.38475167751312256,,0.6212754845619202,,0.6399908661842346,,,,,,,
90,,61049,,0.10357639193534851,,0.4068118929862976,,0.1682782620191574,,2.8608434200286865,,0.43057289719581604,,0.6254453063011169,,0.6653741002082825,,,,,,,
90,,61074,,0.08715382218360901,,0.5134174823760986,,0.1357201337814331,,2.4579920768737793,,0.3259117007255554,,0.649055004119873,,0.6281547546386719,,,,,,,
90,,61099,,0.07330690324306488,,0.2937539219856262,,0.17108440399169922,,2.6246225833892822,,0.4001041054725647,,0.506393551826477,,0.4687011241912842,,,,,,,
90,,61124,,0.09048295766115189,,0.5108048915863037,,0.13529667258262634,,2.520667314529419,,0.38380277156829834,,0.5280675888061523,,0.5302597284317017,,,,,,,
90,,61149,,0.0875767171382904,,0.5345627069473267,,0.14492759108543396,,2.633462429046631,,0.3868938088417053,,0.6846927404403687,,0.6783841848373413,,,,,,,
90,,61174,,0.09768753498792648,,0.4353981018066406,,0.18407362699508667,,3.0211498737335205,,0.4344584345817566,,0.6318842172622681,,0.6552101373672485,,,,,,,
90,,61199,,0.08906061202287674,,0.39440229535102844,,0.1294090449810028,,2.335433006286621,,0.37975841760635376,,0.5758710503578186,,0.5752073526382446,,,,,,,
90,,61224,,0.057457637041807175,,0.39884868264198303,,0.1037895604968071,,1.968752384185791,,0.3596351742744446,,0.601067304611206,,0.5898192524909973,,,,,,,
90,,61249,,0.132582426071167,,0.4673461616039276,,0.19697153568267822,,3.281153678894043,,0.4211733937263489,,0.6635115146636963,,0.6970734596252441,,,,,,,
90,,61274,,0.0587657168507576,,0.4328223466873169,,0.08552360534667969,,1.792104959487915,,0.3233834207057953,,0.5610425472259521,,0.5668637156486511,,,,,,,
90,,61299,,0.0667719915509224,,0.4415971040725708,,0.11768323183059692,,2.180400848388672,,0.3606909513473511,,0.5275070667266846,,0.5287930965423584,,,,,,,
90,,61324,,0.07726581394672394,,0.46038976311683655,,0.11773385852575302,,2.2356672286987305,,0.3661414086818695,,0.5455610752105713,,0.5402862429618835,,,,,,,
90,,61349,,0.10371854901313782,,0.5047052502632141,,0.19213669002056122,,3.0543532371520996,,0.31712567806243896,,0.7781303524971008,,0.758918285369873,,,,,,,
90,,61374,,0.08363086730241776,,0.518273115158081,,0.14198967814445496,,2.563154935836792,,0.37409231066703796,,0.6414392590522766,,0.6344892978668213,,,,,,,
90,,61399,,0.08340339362621307,,0.4486989676952362,,0.13865697383880615,,2.484496593475342,,0.39901769161224365,,0.6200247406959534,,0.6060346364974976,,,,,,,
90,,61424,,0.07594576478004456,,0.3880278170108795,,0.12440770864486694,,2.2262768745422363,,0.3663346469402313,,0.6086472272872925,,0.5984468460083008,,,,,,,
90,,61449,,0.0871114581823349,,0.5070327520370483,,0.13225142657756805,,2.4747798442840576,,0.3757627606391907,,0.6096947193145752,,0.6205419898033142,,,,,,,
90,,61474,,0.06585133075714111,,0.3843231797218323,,0.12415355443954468,,2.1199450492858887,,0.29653215408325195,,0.6054210066795349,,0.5781543850898743,,,,,,,
90,,61499,,0.09599378705024719,,0.3898828625679016,,0.1264461874961853,,2.291947603225708,,0.3451918661594391,,0.53431236743927,,0.5402188897132874,,,,,,,
90,,61524,,0.057422760874032974,,0.46293896436691284,,0.0976705402135849,,1.9468375444412231,,0.3349248170852661,,0.5246716141700745,,0.5208153128623962,,,,,,,
90,,61549,,0.1032995954155922,,0.3929237425327301,,0.15336953103542328,,2.668177366256714,,0.42501819133758545,,0.5049289464950562,,0.5137837529182434,,,,,,,
90,,61574,,0.09352745115756989,,0.3411116600036621,,0.12937891483306885,,2.233851909637451,,0.3183688223361969,,0.6154050827026367,,0.6133549213409424,,,,,,,
90,,61599,,0.06297759711742401,,0.4445340633392334,,0.1059785932302475,,2.058671236038208,,0.3654184341430664,,0.5730481147766113,,0.5698970556259155,,,,,,,
90,,61624,,0.06289009004831314,,0.3086431324481964,,0.12678901851177216,,2.103915214538574,,0.3387117385864258,,0.46028703451156616,,0.4346504807472229,,,,,,,
90,,61649,,0.104864701628685,,0.49543386697769165,,0.15590253472328186,,2.779171943664551,,0.3887053430080414,,0.6664831042289734,,0.6950342655181885,,,,,,,
90,,61674,,0.1003643274307251,,0.46921902894973755,,0.20116406679153442,,3.1736700534820557,,0.37459391355514526,,0.7058950066566467,,0.7287263870239258,,,,,,,
90,,61684,,,,,,,,,,,,,,,0.10072656720876694,0.4412902295589447,0.16516874730587006,2.820011854171753,0.41098329424858093,0.5915176868438721,0.6093791723251343
90,,61684,0.09233680367469788,,0.44314756989479065,,0.14665548503398895,,2.571280002593994,,0.3780984580516815,,0.6049550771713257,,0.6103063225746155,,,,,,,,
,1.3778523926237775e-05,61685,,,,,,,,,,,,,,,,,,,,,
91,,61699,,0.08066320419311523,,0.3740640878677368,,0.13976886868476868,,2.387282371520996,,0.3683001399040222,,0.6232033967971802,,0.6301901340484619,,,,,,,
91,,61724,,0.11051049828529358,,0.491280734539032,,0.16907474398612976,,2.9250497817993164,,0.38666123151779175,,0.6713261604309082,,0.7044309377670288,,,,,,,
91,,61749,,0.07548186928033829,,0.2925546169281006,,0.1796080470085144,,2.7078003883361816,,0.392719566822052,,0.5137601494789124,,0.48842549324035645,,,,,,,
91,,61774,,0.11728741228580475,,0.354233980178833,,0.24958479404449463,,3.696232795715332,,0.4936341643333435,,0.5491399765014648,,0.5500127077102661,,,,,,,
91,,61799,,0.0906682163476944,,0.4614282250404358,,0.14001837372779846,,2.4761664867401123,,0.33721649646759033,,0.6063505411148071,,0.6134617328643799,,,,,,,
91,,61824,,0.09649193286895752,,0.5209104418754578,,0.13285434246063232,,2.473571300506592,,0.3235991299152374,,0.6364546418190002,,0.651178240776062,,,,,,,
91,,61849,,0.11914399266242981,,0.34691286087036133,,0.167409747838974,,2.831403970718384,,0.44602108001708984,,0.5075607299804688,,0.5168150067329407,,,,,,,
91,,61874,,0.10281264781951904,,0.4402923583984375,,0.15188533067703247,,2.6870622634887695,,0.4081742465496063,,0.677097737789154,,0.692170262336731,,,,,,,
91,,61899,,0.0989573746919632,,0.4840947985649109,,0.1698378026485443,,2.8913826942443848,,0.41203752160072327,,0.6604481935501099,,0.6266472935676575,,,,,,,
91,,61924,,0.14681948721408844,,0.5693268775939941,,0.20444408059120178,,3.4206128120422363,,0.36445170640945435,,0.7284721732139587,,0.731052041053772,,,,,,,
91,,61949,,0.06503953039646149,,0.4623168110847473,,0.10538257658481598,,2.018071174621582,,0.3024233281612396,,0.615829348564148,,0.6216781139373779,,,,,,,
91,,61974,,0.07605046778917313,,0.4837777316570282,,0.14930115640163422,,2.6200168132781982,,0.41136980056762695,,0.5624228715896606,,0.5673648118972778,,,,,,,
91,,61999,,0.07983994483947754,,0.48620226979255676,,0.12816622853279114,,2.4194717407226562,,0.3931772708892822,,0.508832573890686,,0.5340460538864136,,,,,,,
91,,62024,,0.10511532425880432,,0.437267005443573,,0.1831703633069992,,2.9221770763397217,,0.3358427584171295,,0.6183074116706848,,0.6209975481033325,,,,,,,
91,,62049,,0.159738689661026,,0.4896978735923767,,0.2255263775587082,,3.7083847522735596,,0.4842069745063782,,0.7833437919616699,,0.7690666913986206,,,,,,,
91,,62074,,0.12309608608484268,,0.5030775666236877,,0.16261795163154602,,2.8930702209472656,,0.3879913091659546,,0.6437836289405823,,0.6524953842163086,,,,,,,
91,,62099,,0.08021687716245651,,0.45300552248954773,,0.1419547200202942,,2.464442729949951,,0.35123932361602783,,0.5759468078613281,,0.5720552206039429,,,,,,,
91,,62124,,0.1347557008266449,,0.49191397428512573,,0.17305999994277954,,3.022939682006836,,0.37268996238708496,,0.6401759386062622,,0.6714673638343811,,,,,,,
91,,62149,,0.08651204407215118,,0.41615548729896545,,0.12496066093444824,,2.3517980575561523,,0.4263227581977844,,0.5629080533981323,,0.5631440877914429,,,,,,,
91,,62174,,0.0879143476486206,,0.4274166226387024,,0.12352433055639267,,2.2630035877227783,,0.33358633518218994,,0.7171629071235657,,0.7211819887161255,,,,,,,
91,,62199,,0.08941518515348434,,0.3783873915672302,,0.13987833261489868,,2.434032917022705,,0.3886166214942932,,0.5684472322463989,,0.562843918800354,,,,,,,
91,,62224,,0.09311933815479279,,0.4137200117111206,,0.14985109865665436,,2.618499755859375,,0.40873998403549194,,0.6081931591033936,,0.6324209570884705,,,,,,,
91,,62249,,0.06868083775043488,,0.35350337624549866,,0.14969399571418762,,2.4060378074645996,,0.3495519161224365,,0.5026491284370422,,0.4815853238105774,,,,,,,
91,,62274,,0.12731100618839264,,0.5225619077682495,,0.18237245082855225,,3.1015584468841553,,0.3733391761779785,,0.6950091123580933,,0.6836159229278564,,,,,,,
91,,62299,,0.07935120910406113,,0.4301864504814148,,0.12490251660346985,,2.27496337890625,,0.35769832134246826,,0.5614833831787109,,0.5511215925216675,,,,,,,
91,,62324,,0.07754798233509064,,0.3618006110191345,,0.13024075329303741,,2.2692365646362305,,0.36832207441329956,,0.5231137871742249,,0.5285302400588989,,,,,,,
91,,62349,,0.06527380645275116,,0.49982649087905884,,0.104673832654953,,2.0851287841796875,,0.3427424430847168,,0.5814409255981445,,0.5796326994895935,,,,,,,
91,,62374,,0.06083543226122856,,0.45367738604545593,,0.10551070421934128,,2.066730260848999,,0.3754396438598633,,0.5525617599487305,,0.5489003658294678,,,,,,,
91,,62399,,0.06940455734729767,,0.3981155753135681,,0.11680343747138977,,2.108297824859619,,0.33393436670303345,,0.5409877896308899,,0.5372216701507568,,,,,,,
91,,62424,,0.09230397641658783,,0.48745986819267273,,0.13812583684921265,,2.509070634841919,,0.35925883054733276,,0.5544078350067139,,0.5599833726882935,,,,,,,
91,,62449,,0.05016446113586426,,0.3390495479106903,,0.09431912750005722,,1.8171794414520264,,0.3844452500343323,,0.5471361875534058,,0.5396134257316589,,,,,,,
91,,62474,,0.08623819053173065,,0.21413424611091614,,0.15641407668590546,,2.4416112899780273,,0.3994465470314026,,0.4306778311729431,,0.43757790327072144,,,,,,,
91,,62499,,0.07177944481372833,,0.44271156191825867,,0.1213192567229271,,2.212317943572998,,0.3383975028991699,,0.6227946281433105,,0.626365065574646,,,,,,,
91,,62524,,0.13773542642593384,,0.4618975520133972,,0.20044133067131042,,3.3314621448516846,,0.43955451250076294,,0.6242064833641052,,0.6407269835472107,,,,,,,
91,,62549,,0.08034777641296387,,0.33419960737228394,,0.1293344795703888,,2.281221389770508,,0.4051632285118103,,0.5275641083717346,,0.5375247001647949,,,,,,,
91,,62574,,0.0974656268954277,,0.37238723039627075,,0.17002412676811218,,2.763589382171631,,0.39856404066085815,,0.5858270525932312,,0.5771505832672119,,,,,,,
91,,62599,,0.14489522576332092,,0.4008449912071228,,0.2359236478805542,,3.6318628787994385,,0.43709564208984375,,0.7542209029197693,,0.7272638082504272,,,,,,,
91,,62624,,0.14692972600460052,,0.49100542068481445,,0.2222515046596527,,3.5049757957458496,,0.3356647789478302,,0.6598774194717407,,0.6798793077468872,,,,,,,
91,,62649,,0.140443354845047,,0.5098022818565369,,0.18388214707374573,,3.2243146896362305,,0.44825053215026855,,0.8346148729324341,,0.8427620530128479,,,,,,,
91,,62674,,0.1285894215106964,,0.43910014629364014,,0.23809576034545898,,3.594665765762329,,0.38883960247039795,,0.7690690159797668,,0.7457111477851868,,,,,,,
91,,62699,,0.10848121345043182,,0.49769270420074463,,0.16415159404277802,,2.923008441925049,,0.4491027593612671,,0.6808124780654907,,0.693150520324707,,,,,,,
91,,62724,,0.06740197539329529,,0.4180445373058319,,0.10532860457897186,,2.0377821922302246,,0.36424559354782104,,0.5780545473098755,,0.5705292224884033,,,,,,,
91,,62749,,0.14461228251457214,,0.37514883279800415,,0.20900535583496094,,3.3563942909240723,,0.4457181394100189,,0.6238698959350586,,0.6393857002258301,,,,,,,
91,,62774,,0.09513285011053085,,0.4439746141433716,,0.1686229407787323,,2.8265976905822754,,0.40258288383483887,,0.6512972116470337,,0.6625137329101562,,,,,,,
91,,62799,,0.04862001910805702,,0.4218165874481201,,0.08331568539142609,,1.7592076063156128,,0.35837411880493164,,0.42611268162727356,,0.4257289469242096,,,,,,,
91,,62824,,0.059767115861177444,,0.4572945237159729,,0.098566934466362,,1.959027647972107,,0.3367624580860138,,0.5332840085029602,,0.5206930637359619,,,,,,,
91,,62849,,0.09912873804569244,,0.4961923360824585,,0.1479116678237915,,2.6882312297821045,,0.4117998778820038,,0.6916131377220154,,0.6965949535369873,,,,,,,
91,,62871,,,,,,,,,,,,,,,0.10039485991001129,0.44220346212387085,0.165139302611351,2.814990758895874,0.4093083441257477,0.5960368514060974,0.6093791723251343
91,,62871,0.0919823870062828,,0.44890281558036804,,0.14612913131713867,,2.569591522216797,,0.3769814074039459,,0.6049975752830505,,0.6104539632797241,,,,,,,,
,1.634902137174481e-05,62872,,,,,,,,,,,,,,,,,,,,,
92,,62874,,0.0831141248345375,,0.42915064096450806,,0.12449942529201508,,2.309828519821167,,0.37691840529441833,,0.4887847900390625,,0.5013484954833984,,,,,,,
92,,62899,,0.14113304018974304,,0.3978203535079956,,0.20904283225536346,,3.363534450531006,,0.4302683472633362,,0.6143693923950195,,0.6431934833526611,,,,,,,
